instance\16_8_13.txt,0.03399324417114258,WDG,0.01600050926208496,0,0.017992734909057617,64,1,1
instance\16_8_2.txt,0.6073477268218994,WDG,0.42870402336120605,0.015512704849243164,0.1631309986114502,97,3,5
instance\16_8_26.txt,1.113339900970459,WDG,0.9403326511383057,0.003940582275390625,0.1690666675567627,93,3,5
instance\16_8_3.txt,0.06900930404663086,WDG,0.009000301361083984,0.0009992122650146484,0.05900979042053223,64,2,3
