instance\16_8_13.txt,0.026999950408935547,CG,0.020011425018310547,0,0.006988525390625,64,1,1
instance\16_8_2.txt,0.45574069023132324,CG,0.4037163257598877,0.0,0.05202436447143555,97,3,5
instance\16_8_26.txt,0.9473984241485596,CG,0.9063968658447266,0.003996133804321289,0.03700542449951172,93,3,5
instance\16_8_3.txt,0.037003278732299805,CG,0.01700139045715332,0.0,0.020001888275146484,64,2,3
